x_bin,y_bin,t_bin,particle_count
17,40,200,1
17,40,247,1
17,43,237,1
17,45,212,1
17,49,237,1
18,-49,125,1
18,-44,100,2
18,-30,126,1
18,-21,132,1
18,-18,141,1
18,-16,133,1
18,-16,134,1
18,-7,149,1
18,-5,145,1
18,-5,148,1
18,-3,147,2
18,-1,153,1
18,-1,162,1
18,7,161,1
18,9,162,1
18,9,167,1
18,9,179,1
18,10,166,1
18,11,164,1
18,12,166,1
18,16,171,1
18,17,172,1
18,20,177,1
18,21,177,1
18,24,180,1
18,24,182,1
18,25,192,1
18,30,191,1
18,32,193,1
18,36,241,1
18,38,208,1
18,45,276,1
19,-56,98,1
19,-37,162,1
19,-36,179,1
19,-35,145,1
19,-26,133,1
19,-18,133,1
19,-18,137,1
19,-15,180,1
19,-12,143,1
19,-11,143,1
19,-6,146,1
19,-6,149,1
19,-4,149,1
19,-3,148,1
19,-3,149,1
19,-2,150,1
19,-1,184,1
19,1,159,1
19,6,164,1
19,6,167,1
19,6,169,1
19,7,161,1
19,7,171,1
19,9,167,1
19,11,164,1
19,11,167,1
19,14,172,1
19,16,172,1
19,16,183,1
19,20,180,1
19,21,226,1
19,22,189,1
19,24,184,1
19,26,191,1
19,27,194,1
19,32,200,1
19,36,201,1
19,41,201,1
19,51,221,1
20,-41,153,1
20,-40,114,1
20,-38,141,1
20,-37,113,1
20,-32,117,1
20,-29,121,1
20,-28,136,1
20,-24,140,1
20,-22,140,1
20,-21,159,1
20,-14,140,1
20,-11,157,1
20,-2,158,1
20,0,161,1
20,4,167,1
20,8,164,2
20,10,166,1
20,10,169,1
20,12,173,1
20,13,173,1
20,14,173,1
20,15,177,1
20,16,178,1
20,21,184,1
20,22,179,1
20,32,198,1
20,47,214,1
20,48,282,1
20,55,224,1
20,55,239,1
21,-50,124,1
21,-46,123,1
21,-41,110,1
21,-33,123,1
21,-23,149,1
21,-21,135,1
21,-17,185,1
21,-15,138,1
21,-8,145,1
21,-8,147,1
21,-5,149,1
21,-3,151,1
21,-3,156,1
21,-2,157,1
21,1,157,1
21,3,159,1
21,3,160,1
21,6,162,1
21,7,162,1
21,13,170,1
21,13,171,1
21,15,173,1
21,15,177,1
21,18,185,1
21,26,186,2
21,27,188,1
21,31,192,1
21,31,196,1
21,32,201,1
21,34,203,1
21,37,203,1
21,43,205,1
21,43,206,1
21,44,208,1
21,49,217,1
21,50,222,1
21,55,226,1
22,-47,111,1
22,-38,115,1
22,-33,122,1
22,-33,125,1
22,-31,131,1
22,-24,133,1
22,-15,139,1
22,-13,141,1
22,-8,151,1
22,-3,164,1
22,1,158,1
22,2,160,1
22,7,166,1
22,8,167,1
22,9,226,1
22,13,175,1
22,16,178,2
22,22,182,1
22,24,190,1
22,24,192,1
22,29,209,1
22,30,196,1
22,40,226,1
22,47,228,1
23,-49,128,1
23,-48,104,1
23,-38,115,1
23,-37,140,1
23,-32,126,1
23,-31,132,1
23,-16,151,1
23,-11,171,1
23,-10,149,1
23,-7,150,1
23,-6,154,1
23,-2,164,1
23,-1,158,2
23,3,162,1
23,3,218,1
23,5,182,1
23,7,168,1
23,7,191,1
23,8,173,1
23,11,169,1
23,13,174,1
23,14,175,1
23,15,178,1
23,26,201,1
23,30,200,1
23,32,196,1
23,42,210,1
23,48,226,1
24,-50,101,1
24,-50,102,2
24,-22,145,1
24,-22,182,1
24,-11,147,1
24,-9,152,1
24,-2,157,2
24,3,163,1
24,5,167,1
24,9,169,1
24,11,171,1
24,15,177,1
24,17,178,1
24,23,188,1
24,26,193,1
24,28,194,1
24,47,218,1
24,48,226,1
24,51,241,1
24,55,229,1
25,-51,118,1
25,-45,130,1
25,-36,124,1
25,-35,126,1
25,-29,134,1
25,-21,141,1
25,-19,146,1
25,-18,156,1
25,-15,152,1
25,-10,156,1
25,-6,154,1
25,-2,163,1
25,2,161,1
25,3,166,1
25,4,169,1
25,14,182,1
25,17,180,1
25,19,184,2
25,22,201,1
25,24,187,1
25,26,207,1
25,31,213,1
25,35,206,2
25,41,216,1
25,45,215,1
25,45,219,1
26,-50,109,1
26,-48,116,1
26,-47,128,1
26,-43,112,1
26,-41,123,1
26,-38,156,1
26,-35,129,1
26,-23,147,1
26,-19,155,1
26,-15,190,1
26,-12,147,1
26,-10,160,1
26,-4,158,1
26,-3,164,1
26,-2,158,1
26,-2,159,1
26,3,167,1
26,5,177,1
26,7,177,1
26,8,174,1
26,17,180,1
26,26,197,1
26,29,196,1
26,30,203,1
26,38,223,1
26,39,214,1
27,-52,113,1
27,-47,109,1
27,-45,124,1
27,-44,114,1
27,-44,132,1
27,-42,119,1
27,-38,138,1
27,-31,129,1
27,-29,131,1
27,-25,135,1
27,-22,138,1
27,-21,144,1
27,-16,144,1
27,-10,152,1
27,-4,162,1
27,-3,159,1
27,-2,178,1
27,0,162,1
27,0,174,1
27,0,175,1
27,1,167,1
27,5,171,1
27,12,182,1
27,13,181,1
27,16,186,1
27,17,187,1
27,17,189,1
27,17,195,1
27,19,203,1
27,21,189,1
27,24,192,1
27,25,199,1
27,29,210,1
27,31,207,2
27,33,230,1
27,38,214,1
27,47,223,1
27,55,229,1
28,-50,228,1
28,-36,130,1
28,-29,135,1
28,-29,136,1
28,-28,136,1
28,-28,141,1
28,-9,203,1
28,-7,155,1
28,-3,172,1
28,0,167,1
28,12,180,1
28,14,183,1
28,16,197,2
28,17,185,1
28,22,224,1
28,38,225,1
29,-57,111,1
29,-46,137,1
29,-38,137,1
29,-33,131,1
29,-27,138,1
29,-23,143,1
29,-18,144,1
29,-4,160,1
29,3,168,1
29,5,171,1
29,7,176,1
29,10,177,1
29,11,178,1
29,13,209,1
29,14,182,2
29,16,195,1
29,19,235,1
29,20,199,1
29,23,198,1
29,27,212,1
29,45,236,1
29,47,240,1
29,53,237,1
30,-56,130,1
30,-55,100,1
30,-55,121,1
30,-54,123,1
30,-53,104,1
30,-52,104,1
30,-45,119,1
30,-34,184,1
30,-23,147,1
30,-21,150,1
30,-19,145,1
30,-12,159,1
30,-11,169,1
30,-9,161,1
30,-8,169,1
30,-6,184,1
30,-2,164,1
30,-1,163,1
30,-1,165,1
30,0,165,1
30,8,184,1
30,21,194,1
30,22,192,2
30,27,198,1
30,47,238,1
30,51,230,1
31,-48,134,1
31,-44,118,1
31,-26,138,1
31,-17,150,1
31,-13,169,1
31,-11,155,1
31,-9,171,1
31,-2,167,1
31,-1,176,1
31,-1,179,1
31,0,167,3
31,0,168,1
31,1,177,1
31,3,183,1
31,4,175,1
31,6,174,1
31,12,187,1
31,13,186,1
31,17,207,2
31,23,219,1
31,34,208,1
31,36,244,1
32,-47,127,1
32,-44,129,1
32,-33,129,1
32,-15,156,1
32,-10,166,1
32,-6,164,1
32,-5,167,1
32,-4,181,1
32,-4,184,1
32,1,182,1
32,3,175,1
32,5,174,2
32,5,184,1
32,6,176,1
32,10,202,1
32,12,183,1
32,15,187,1
32,24,205,1
32,29,218,1
32,34,218,1
32,35,215,1
32,38,217,1
32,40,225,1
32,40,255,1
32,42,221,1
32,49,237,1
32,51,238,1
32,53,237,1
33,-49,125,1
33,-36,131,1
33,-33,131,1
33,-22,159,1
33,-15,166,1
33,-14,155,1
33,-13,155,1
33,-4,179,1
33,3,172,1
33,12,185,1
33,13,184,1
33,16,188,1
33,16,195,1
33,32,207,1
33,36,217,1
33,38,244,1
33,39,216,1
33,40,218,1
33,40,244,1
34,-51,126,1
34,-32,154,1
34,-21,152,1
34,-19,151,1
34,3,179,1
34,10,183,1
34,12,186,1
34,12,189,1
34,13,200,1
34,15,190,1
34,18,193,1
34,19,197,1
34,20,197,1
34,24,211,1
34,25,211,1
34,26,213,1
34,37,220,1
34,44,240,1
34,51,247,1
35,-54,127,1
35,-47,119,1
35,-45,133,1
35,-42,136,1
35,-28,155,1
35,3,174,1
35,3,175,1
35,5,179,1
35,8,181,1
35,13,186,1
35,16,192,1
35,18,195,1
35,20,210,1
35,27,220,1
35,29,221,1
35,38,246,1
35,39,238,1
35,41,220,1
35,50,236,1
35,53,246,1
36,-50,126,1
36,-49,145,1
36,-37,148,1
36,-29,140,1
36,-20,170,1
36,-19,162,1
36,-18,163,1
36,-17,156,1
36,-15,164,1
36,-14,170,1
36,-14,171,1
36,-14,177,1
36,1,197,1
36,2,183,1
36,5,192,1
36,7,190,1
36,8,185,1
36,8,191,1
36,19,199,1
36,21,205,1
36,27,211,1
36,31,225,1
36,33,212,1
36,52,247,1
37,-49,125,1
37,-45,130,1
37,-16,155,2
37,-10,164,1
37,0,186,1
37,2,189,1
37,2,192,1
37,14,199,1
37,16,192,1
37,16,205,1
37,17,194,1
37,19,229,1
37,47,247,2
37,52,246,1
37,54,251,1
38,-49,121,1
38,-37,177,1
38,-34,151,1
38,-33,162,1
38,-15,162,1
38,-13,163,1
38,-5,181,1
38,1,181,1
38,1,182,1
38,4,196,1
38,7,194,1
38,13,190,1
38,19,202,1
38,33,235,1
38,34,220,1
38,39,248,1
38,43,243,1
38,51,262,1
39,-48,136,1
39,-40,138,1
39,-21,152,1
39,-12,163,1
39,-9,177,1
39,-1,178,1
39,0,192,1
39,3,187,1
39,4,190,1
39,14,206,1
39,24,233,1
39,31,219,1
39,37,219,1
39,38,229,1
40,-53,179,1
40,-49,127,1
40,-27,163,1
40,-26,152,1
40,-15,161,1
40,-7,173,1
40,-6,174,1
40,5,190,1
40,10,193,1
40,17,200,1
40,30,218,1
40,39,233,1
40,45,242,1
40,47,242,1
40,54,244,1
41,-56,142,1
41,-46,132,1
41,-42,222,1
41,-36,152,1
41,-17,159,1
41,17,204,1
41,22,214,1
41,23,208,1
41,26,214,1
41,28,223,1
41,29,217,3
42,-33,177,1
42,-16,168,1
42,-12,198,1
42,-6,200,1
42,12,216,1
42,22,227,1
42,24,240,1
42,38,225,1
43,-43,183,1
43,-40,145,1
43,-25,161,1
43,-25,166,1
43,-10,195,1
43,-9,216,1
43,-8,172,1
43,6,189,1
43,6,194,1
43,25,216,1
43,26,240,1
43,33,247,1
43,37,231,1
43,39,233,2
43,45,294,1
43,47,257,1
43,48,242,1
44,-51,144,1
44,-41,159,1
44,-27,152,1
44,-25,156,1
44,-23,173,1
44,-15,171,1
44,-11,177,1
44,21,207,1
44,24,217,1
44,25,215,1
44,25,237,1
44,32,237,1
44,45,241,1
45,-53,127,1
45,-26,158,1
45,-12,186,1
45,0,229,1
45,7,216,1
45,8,248,1
45,18,208,1
45,35,234,1
46,-39,246,1
46,-26,159,1
46,-21,175,1
46,-20,194,1
46,-9,187,1
46,-4,184,1
46,-3,184,1
46,7,203,1
46,16,207,1
46,24,215,1
46,24,216,1
46,34,226,1
46,35,238,1
46,39,249,1
47,-28,160,1
47,-26,159,1
47,-1,204,1
47,1,189,1
47,5,202,1
47,9,206,1
47,18,215,1
47,23,228,1
47,35,243,1
47,46,244,1
48,-50,140,1
48,-38,157,1
48,-24,161,1
48,-24,163,1
48,-11,179,1
48,-3,223,1
48,19,212,1
48,21,212,1
48,36,234,1
48,36,281,1
48,47,250,1
48,50,287,1
48,54,268,1
49,-56,178,1
49,-28,165,1
49,-12,183,1
49,-3,190,1
49,11,217,1
49,13,213,1
49,14,211,1
49,14,217,1
49,21,234,1
49,26,221,1
49,29,235,1
49,35,232,1
49,37,253,1
49,52,279,1
50,-39,164,1
50,-34,157,1
50,8,211,1
50,10,201,2
50,11,244,1
50,14,217,1
50,16,217,1
50,19,212,1
50,25,220,1
50,35,242,1
51,-44,157,1
51,-38,146,1
51,-15,177,1
51,1,197,1
51,1,218,1
51,13,225,1
51,26,223,1
51,26,232,1
51,27,230,1
51,30,252,1
51,47,316,1
51,51,276,1
52,-38,156,1
52,-34,170,1
52,-16,181,1
52,-5,201,1
52,-2,200,1
52,0,223,1
52,21,228,1
52,32,234,1
53,-56,140,1
53,-55,130,1
53,-55,134,1
53,-29,166,1
53,-18,211,1
53,-13,194,1
53,-2,195,1
53,3,198,1
53,15,237,1
53,16,214,1
53,18,231,1
53,37,248,1
54,-36,202,1
54,-34,176,1
54,-28,169,1
54,-27,174,1
54,-22,207,1
54,-9,190,1
54,18,222,1
54,23,229,1
54,24,247,1
54,25,241,1
55,-43,151,1
55,-35,162,1
55,1,201,2
55,17,228,1
55,21,227,1
55,22,227,1
55,23,230,1
55,23,250,1
55,30,238,1
55,30,245,1
55,39,259,1
56,-36,217,1
56,-11,186,1
56,22,240,1
56,24,249,1
57,-50,153,1
57,-47,199,1
57,-35,174,1
57,-8,191,1
57,7,240,1
57,12,224,1
57,16,239,1
57,17,232,1
57,37,305,1
57,46,263,1
58,-45,152,1
58,-21,199,1
58,-11,190,1
58,-4,205,1
58,-1,220,1
58,13,224,1
58,15,229,1
58,24,229,1
58,35,255,1
58,35,259,1
58,55,276,1
59,-46,163,1
59,-15,197,1
59,0,222,1
59,2,207,1
59,16,251,1
59,32,256,1
59,34,260,1
60,-32,172,1
60,-13,194,1
60,-10,223,1
60,35,245,1
60,50,272,1
